0.0 0.0 0.0 0.625 1.25 1.875 2.5 3.125 3.75 4.375 5.0 5.625 6.25 6.875 7.5 8.125 8.75 9.375 10.0 10.625 11.25 11.875 12.5 13.125 13.75 14.375 15.0 15.625 16.25 16.875 17.5 18.125 18.75 19.375 20.0 20.625 21.25 21.875 22.5 23.125 23.75 24.375 25.0 25.625 26.25 26.875 27.5 28.125 28.75 29.375 30.0 30.625 31.25 31.875 32.5 33.125 33.75 34.375 35.0 35.625 36.25 36.875 37.5 38.125 38.75 39.375 40.0 
7.520867585720758e8	-9.0	6.402228594424817e-5	6.402281989374658e-5	6.402443749644304e-5	6.402716319904811e-5	6.403104531576031e-5	6.403615351154018e-5	6.404258273943538e-5	6.405045792093492e-5	6.405994049464275e-5	6.407123751927134e-5	6.408461437115393e-5	6.410041263566587e-5	6.411907570144557e-5	6.414118609140763e-5	6.416752120756089e-5	6.419913891665503e-5	6.42375132952423e-5	6.428475828515363e-5	6.434401309615217e-5	6.442014326291074e-5	6.452110886287416e-5	6.466094560793232e-5	6.486783828877869e-5	6.52172049272542e-5	6.605935603995869e-5	0.0009935786851922718	0.016955489076907033	0.091810031978676	0.19147487397985644	0.2816798416747975	0.33805358144492087	0.38037176095185693	0.4141582582364567	0.44221748821291296	0.46613970312662123	0.4869152766891493	0.5052081564847546	0.5214890706902684	0.5361062390419258	0.5493258762171205	0.5613569248245018	0.572366971509268	0.582492938651198	0.591848528105694	0.6005295652930069	0.6086179428069972	0.616184607072891	0.6232918802439714	0.6299953173195746	0.6363452415283177	0.6423880664404957	0.6481674942085212	0.653725672752754	0.6591044006291029	0.6643464902683097	0.6694974475239742	0.6746077187586761	0.6797359426043016	0.6849540310379548	0.6903557625593445	0.6960726003435037	0.7023055731819874	0.7093957908226813	0.7179949492576404	0.7295117659138245
8.359263089035739e8	-9.0	6.40708302200127e-5	6.407140266162692e-5	6.40731369062122e-5	6.407605938956506e-5	6.408022227235332e-5	6.408570080238671e-5	6.409259758564364e-5	6.410104768481609e-5	6.4111225759909e-5	6.412335600540179e-5	6.413772602992284e-5	6.415470644375208e-5	6.41747789292604e-5	6.419857726720487e-5	6.422694874300695e-5	6.42610486794332e-5	6.430249084538452e-5	6.435359619736636e-5	6.441782343885404e-5	6.450055650228056e-5	6.461065126575052e-5	6.47638249160689e-5	6.499182642177287e-5	6.537954060862393e-5	6.631941228507945e-5	0.0010591055468440942	0.020266781625981663	0.10345315034740513	0.2085138110264791	0.30317239171285487	0.3633440641675456	0.4089888722668119	0.4457460528985481	0.4764955924243824	0.5028799572557896	0.525927333987435	0.5463301629728946	0.5645813665629943	0.5810469422559379	0.5960076896801806	0.6096847698230319	0.6222561981162839	0.6338679514267858	0.6446417192662156	0.6546804819000346	0.6640726372625495	0.6728951358280739	0.6812159268655559	0.6890959246567652	0.6965906448802112	0.7037516262705907	0.7106277339359993	0.7172664354422924	0.7237151493743816	0.7300227929905045	0.7362417119300289	0.7424302853872203	0.748656719804769	0.7550050015240316	0.761584990892537	0.7685510327216071	0.776139493414861	0.7847517980393779	0.7951551534403012	0.8090078138176761
9.207588694819955e8	-9.0	6.411653826636192e-5	6.411715006876122e-5	6.411900360100707e-5	6.412212737913944e-5	6.412657757761502e-5	6.413243527630491e-5	6.41398110845856e-5	6.414885068559645e-5	6.415974260909487e-5	6.417272906192495e-5	6.418812107745546e-5	6.420631993106912e-5	6.422784788970619e-5	6.425339325361244e-5	6.428387794479906e-5	6.432056186394886e-5	6.436520950252312e-5	6.442036660595264e-5	6.448984142072029e-5	6.457959016173107e-5	6.469946855848169e-5	6.486709671695027e-5	6.511833122859134e-5	6.554925518560837e-5	6.660443496775973e-5	0.0011382112114294903	0.024382930063444296	0.11561368057351266	0.22579451905545794	0.3246979696235582	0.3885144669864006	0.43736937135682197	0.47700694239491787	0.5103763292639003	0.5391680882711049	0.5644454275113268	0.5869272947659572	0.6071273314104247	0.6254281755288024	0.6421243079624536	0.6574483717234557	0.6715881987949367	0.6846983031662779	0.6969079191920707	0.7083267992889158	0.7190495137627949	0.7291587264042128	0.7387277598199726	0.7478226672471763	0.7565039679298288	0.764828167617921	0.7728491674207071	0.7806196603754192	0.7881926265711963	0.7956230699088623	0.8029702056764177	0.8103004367939818	0.8176917117212189	0.825240387583061	0.8330728951921452	0.8413672744435787	0.8503966380314607	0.860625329951589	0.872941313011266	0.8892640309301882
1.0070519673146576e9	-9.0	6.416036222510382e-5	6.416101476934202e-5	6.416299178940998e-5	6.416632400378461e-5	6.417107182756757e-5	6.417732250905733e-5	6.418519513214727e-5	6.419484664156282e-5	6.420648029950114e-5	6.422035748473308e-5	6.423681422303441e-5	6.425628459764228e-5	6.427933443402346e-5	6.430671076027597e-5	6.433941623224963e-5	6.437882441569801e-5	6.44268645329797e-5	6.448632960634059e-5	6.456141534394124e-5	6.465871816694389e-5	6.478922495902984e-5	6.497273939829342e-5	6.524992140747976e-5	6.573031922684951e-5	6.692438810763266e-5	0.0012370921586308716	0.029499340509323103	0.12836616240100746	0.24346318206171644	0.3464595849835736	0.4138126502362637	0.4657977043263877	0.5082559918405583	0.5442008432686753	0.5753676961083385	0.6028526152012359	0.6273995268540422	0.6495416659895454	0.6696774525457161	0.6881143731231658	0.7050960076763981	0.7208195553573582	0.7354476902369348	0.7491168707415652	0.7619433457326525	0.7740276194094806	0.7854578622080947	0.7963125915845809	0.8066628471764336	0.8165740240204389	0.8261074916719818	0.835322109273286	0.8442757443328572	0.8530269175983243	0.8616367343517994	0.8701713388433552	0.8787052763145035	0.8873264392456581	0.8961438814384561	0.9053011250505966	0.9150007544002665	0.9255540779100611	0.9374910106923111	0.9518255807458832	0.9707501753000526
1.0961297501719642e9	-9.0	6.420345517805174e-5	6.420415079232379e-5	6.420625837346707e-5	6.420981102229867e-5	6.421487373178612e-5	6.422154041657738e-5	6.42299393297543e-5	6.424023961856064e-5	6.425266053691227e-5	6.426748431810842e-5	6.428507424065418e-5	6.430590026454564e-5	6.433057600399313e-5	6.435991315973102e-5	6.439500367585677e-5	6.443734744865232e-5	6.448905783554577e-5	6.455320611287795e-5	6.463442744095655e-5	6.474005126378646e-5	6.488237477208926e-5	6.508376869184177e-5	6.539065334126041e-5	6.592921956231669e-5	6.729607477971163e-5	0.0013669284968564248	0.03589518351816078	0.14195168905128147	0.2618462780677604	0.36886270615453515	0.4397124632996055	0.4948070331361325	0.5400786175499376	0.578601240051191	0.612153055429051	0.6418615679436835	0.6684947099089268	0.6926046146981986	0.7146049692571038	0.7348158726895118	0.7534915335671815	0.7708382712275695	0.7870267186640862	0.8022003926990745	0.8164819015469429	0.8299775702641512	0.8427809841135661	0.8549757832157509	0.8666379404635567	0.877837692849931	0.8886412603509338	0.8991124693972528	0.9093143974603609	0.9193111732869532	0.9291701113124751	0.9389644460085101	0.9487770997231602	0.9587062488067567	0.9688741404468612	0.9794421319471943	0.9906385119697398	1.002814704508002	1.0165696381092675	1.0330502111185873	1.0547367178346505
1.1898189032219157e9	-9.0	6.424701490598673e-5	6.424775721524065e-5	6.425000636535948e-5	6.425379810200587e-5	6.425920249058811e-5	6.426632084081584e-5	6.42752915896122e-5	6.428629745782316e-5	6.429957552105157e-5	6.431543130489859e-5	6.433425860479646e-5	6.435656767440925e-5	6.438302598399531e-5	6.441451840409545e-5	6.445223835368522e-5	6.449783004711556e-5	6.455361846021536e-5	6.462299690494063e-5	6.471111337912995e-5	6.482616135265699e-5	6.498200162759751e-5	6.520411673672599e-5	6.554606065624935e-5	6.61553304639347e-5	6.774613252128776e-5	0.0015482632976897375	0.04394271333973118	0.15674472138491125	0.2813945408735795	0.39243750708316294	0.4668178748105282	0.5250678460031197	0.5732054878835319	0.6143631114365093	0.6503603068383391	0.682355278211009	0.7111395151707058	0.7372837683979744	0.7612168122662298	0.783271242922876	0.8037118241551192	0.822753950849191	0.8405761909900628	0.8573291117660472	0.8731416859193869	0.8881260764783149	0.9023813123567859	0.9159961974684327	0.9290516927450716	0.9416229477389181	0.9537811224337331	0.9655951236145199	0.9771333815975044	0.9884658147762795	0.9996661799088292	1.0108151048842309	1.0220042899978494	1.0333427368373567	1.0449666379342033	1.0570562701281492	1.0698672712734332	1.0837938497050683	1.0995086676555397	1.1183007455056033	1.1429585320348055
1.2906780854463348e9	-9.0	6.429243852935203e-5	6.429323303590138e-5	6.429564046064094e-5	6.429969958074329e-5	6.430548626448024e-5	6.431311029183112e-5	6.432272177945197e-5	6.43345190412071e-5	6.434875966673407e-5	6.436577605629861e-5	6.438599731322139e-5	6.440998045980254e-5	6.443845570650412e-5	6.447239352318798e-5	6.451310661593626e-5	6.456240979583681e-5	6.462287980861034e-5	6.469829600648371e-5	6.479442667941462e-5	6.492052170904857e-5	6.50923793518292e-5	6.533940438245788e-5	6.572435642071966e-5	6.64232724210582e-5	6.832006021200062e-5	0.0018222281852244982	0.05414117445857738	0.17330902695142522	0.30275140880714974	0.4179140416599211	0.49594421683113904	0.5574751098406548	0.6086053517599797	0.6525237504829475	0.6910907589753396	0.7254951659121635	0.7565520866306203	0.7848510333519171	0.8108360416949009	0.8348523874329798	0.8571755715979796	0.8780302423959181	0.897603075511507	0.91605185691352	0.9335120896732202	0.9501019402540575	0.9659260491030521	0.9810785574837378	0.995645597480071	1.0097074286044152	1.023340368453076	1.0366186495553973	1.049616338189897	1.0624094765968888	1.07507866756983	1.0877124319025187	1.1004118819594755	1.1132976734514082	1.126521065995543	1.1402828409675367	1.1548683522962808	1.1707183886258095	1.1885860054385293	1.2099153304282004	1.2378313039301119
1.3924685148891056e9	-9.0	6.433721788397875e-5	6.433806745406796e-5	6.434064187159636e-5	6.434498319551169e-5	6.435117356437103e-5	6.435933192230996e-5	6.436962103982966e-5	6.43822561534829e-5	6.439751716296436e-5	6.441576576883638e-5	6.443746968090714e-5	6.446323723106493e-5	6.449386772718188e-5	6.453042632895369e-5	6.457435836803805e-5	6.462766943903593e-5	6.469321976420999e-5	6.477522681781985e-5	6.488016953810841e-5	6.501852198928205e-5	6.520835944760883e-5	6.548378095867668e-5	6.591884536077509e-5	6.672607887047569e-5	6.902537039455713e-5	0.0022305243793586805	0.06593159942488833	0.19074826914857476	0.324702816415132	0.44381004299808846	0.5253779835783884	0.5901105226490017	0.6441744199790145	0.6908087594520862	0.7319113580392193	0.7686994066289027	0.8020101716342956	0.832450869983672	0.860480007323201	0.8864549264002413	0.910661378115664	0.9333328675434698	0.9546638495089836	0.9748190521833583	0.9939402731261464	1.0121514790685497	1.0295627456837793	1.0462733979906245	1.0623746054866452	1.077951621966791	1.0930858241579928	1.107856689064122	1.1223438558080772	1.1366294475340577	1.1508008937492462	1.1649546179530361	1.1792011922061276	1.193673025821316	1.2085366202910504	1.2240135530025154	1.240419380196847	1.2582423112297998	1.278317343526598	1.302246824022295	1.333499086785244
1.4778065742841108e9	-9.0	6.437423265614505e-5	6.437513050508945e-5	6.437785136175137e-5	6.438244023129239e-5	6.43889848724675e-5	6.439761245302476e-5	6.440849711304929e-5	6.442186931864978e-5	6.443802908653123e-5	6.445736459836159e-5	6.448037854981012e-5	6.450772591508848e-5	6.454026903877597e-5	6.45791598191728e-5	6.46259656488883e-5	6.46828686622613e-5	6.475299304847734e-5	6.484096727048594e-5	6.495394278578947e-5	6.510356446084084e-5	6.531011424102794e-5	6.561231844027099e-5	6.609564238082639e-5	6.701091986335233e-5	6.974723537863243e-5	0.002734076487654657	0.0767861512499036	0.2059306306084283	0.34345178965701717	0.4657144636240992	0.5501439113603295	0.617482929987056	0.6739455739138941	0.7228078756028299	0.7659959991845089	0.8047490895129321	0.8399217339071386	0.8721350993887743	0.9018591547704592	0.9294608414496798	0.9552340903822357	0.9794194946512562	1.0022177499715317	1.0237991667440056	1.0443106152156008	1.0638807470504608	1.0826240383386279	1.100644021474299	1.1180359656667997	1.1348892012768588	1.1512892475597496	1.1673198901101742	1.1830653621487723	1.198612817077903	1.2140553507105303	1.229495967023838	1.245053138396906	1.2608691163049832	1.2771231948783388	1.294054439766504	1.312003845855176	1.33149961280881	1.3534459017571319	1.3795786829072085	1.4136563957083248
1.553999819429461e9	-9.0	6.440705179548803e-5	6.440799457303784e-5	6.441085172529984e-5	6.44156710552044e-5	6.442254565164239e-5	6.44316104893779e-5	6.444305051403435e-5	6.445711068588968e-5	6.447411019963694e-5	6.449446253253615e-5	6.451870387796112e-5	6.454753398902618e-5	6.458187591631693e-5	6.462296538681838e-5	6.467248824110786e-5	6.4732798735071e-5	6.480727982800185e-5	6.49009654758773e-5	6.502167572236515e-5	6.51822302372041e-5	6.540515075699168e-5	6.57339309762914e-5	6.626603868288252e-5	6.729406781903989e-5	7.052417692059069e-5	0.0033723971645778644	0.08704230446209922	0.2198882935566924	0.36046858596209297	0.4854474012580225	0.5723584016407526	0.6419695600364741	0.7005309313945567	0.7513478845897582	0.7963697160270261	0.8368538014897801	0.8736692753870546	0.9074491101171162	0.9386730274656482	0.9677161682516263	0.9948794731917923	1.0204096253161423	1.044512694779448	1.0673638093251363	1.08911422563493	1.1098966546323898	1.1298293930032384	1.1490196340342989	1.1675662223352963	1.1855620521385684	1.2030962735110093	1.2202564584183844	1.2371308882076648	1.2538111605321296	1.2703953902616654	1.2869924242305535	1.30372776501057	1.320752439351413	1.3382571665191298	1.3564966529922535	1.3758346709160623	1.396835257934241	1.4204645965442408	1.4485785304298622	1.4851958122954765
1.6251925109600163e9	-9.0	6.443763847900875e-5	6.443862494011114e-5	6.44416146275769e-5	6.444665811476783e-5	6.445385376273568e-5	6.446334427539886e-5	6.447532530697403e-5	6.449005620018302e-5	6.450787520932583e-5	6.452922099720151e-5	6.455466318046617e-5	6.458494630198754e-5	6.462105430532707e-5	6.466430727791804e-5	6.471651070512585e-5	6.478019345318227e-5	6.48590023122548e-5	6.495838708814524e-5	6.508685829673965e-5	6.52584592374641e-5	6.549806931667119e-5	6.585427023187641e-5	6.64375942363981e-5	6.758764832359198e-5	7.139580244989347e-5	0.004200576587347988	0.09695935850698294	0.23322722078246083	0.37659843579206803	0.5040459015440897	0.5932205193291894	0.6649120734052785	0.7254007917464922	0.7780169544627851	0.8247298430446973	0.866812800770935	0.9051478288396512	0.9403784144106868	0.9729930100111028	1.0033741245086887	1.0318290166179722	1.0586098720221915	1.083927627544256	1.107961781724851	1.1308675785209341	1.1527814255316278	1.1738251052873905	1.1941091576866316	1.2137357024222002	1.2328009051615487	1.2513972561653826	1.2696158185034272	1.2875486143428962	1.3052913572321787	1.3229468200262877	1.3406292826654367	1.358470796452031	1.3766305751658987	1.395310011553067	1.4147784401271228	1.4354209543781136	1.457835162110189	1.4830453709267428	1.5130198028835515	1.5520212907887234
1.6938050302083168e9	-9.0	6.446713428014425e-5	6.446816452944128e-5	6.447128708557294e-5	6.4476555347101e-5	6.448407304603911e-5	6.4493990767107e-5	6.450651509372249e-5	6.452192006513679e-5	6.454056344012968e-5	6.456290969980165e-5	6.458956279342456e-5	6.462131338012276e-5	6.465920826878864e-5	6.470465490891088e-5	6.475958312750193e-5	6.48267040013268e-5	6.49099409434192e-5	6.501518220306453e-5	6.515167117830595e-5	6.533476047822372e-5	6.559187791330072e-5	6.597717812441434e-5	6.661577945753705e-5	6.790156741571008e-5	7.240693439429687e-5	0.005293030091129937	0.10671015166168471	0.24630426732454147	0.3923376851319825	0.5221185541655435	0.6134325242901925	0.687094601984804	0.7494129547377517	0.8037403709931051	0.8520642255325016	0.8956724219762372	0.9354587759161449	0.9720764833139989	1.0060220932265265	1.0376849705575288	1.0673782690703073	1.095359320510879	1.1218436221192858	1.1470147756785103	1.171031774844689	1.194034509567504	1.2161480517813839	1.2374861049935515	1.2581538905629877	1.278250678241225	1.2978721337769008	1.3171126457239841	1.3360678065616043	1.3548372655790386	1.373528257742221	1.3922602762717902	1.4111716656236453	1.4304295173824615	1.4502455060748465	1.4709030704038566	1.4928078767936115	1.5165899430327243	1.5433297154794732	1.5751039820440225	1.6164114085984436
1.7634578200657039e9	-9.0	6.449717511527252e-5	6.44982516427739e-5	6.450151464001571e-5	6.45070205421221e-5	6.451487884838983e-5	6.452524861307178e-5	6.453834817645095e-5	6.455446740626666e-5	6.457398509867838e-5	6.459739363027909e-5	6.462533411981844e-5	6.465864726922467e-5	6.469844828743851e-5	6.474623996840633e-5	6.480408832208608e-5	6.487490479292528e-5	6.49629184108896e-5	6.507450454764563e-5	6.521972622659068e-5	6.54154121837155e-5	6.56918924541541e-5	6.61097532939042e-5	6.681127777126971e-5	6.825650900433328e-5	7.365631611149843e-5	0.006802508616581592	0.11672102426895598	0.2597508214205514	0.40848701954405675	0.5406085220598676	0.6340610753165692	0.7096941309281507	0.7738451391306035	0.8298891553425981	0.8798311674672994	0.9249732294672112	0.9662206681455076	1.0042361709216576	1.039524226920478	1.0724809427123971	1.1034252820950814	1.1326196587985584	1.1602840817630005	1.1866062189352249	1.2117487857277667	1.2358551339584796	1.259053610852468	1.2814610751253428	1.3031858468075628	1.3243303021469315	1.3449932905040243	1.3652725403934813	1.3852672364855398	1.4050809946863314	1.424825554310477	1.4446256789811078	1.4646260836682945	1.4850018437771106	1.5059750641372855	1.5278435028490784	1.5510337264856586	1.5762086942123743	1.6045059311030905	1.6381126327800186	1.6817673279513374
1.8322516761054177e9	-9.0	6.452701540784518e-5	6.452813958298321e-5	6.453154719475569e-5	6.45372978573687e-5	6.454550710259308e-5	6.455634285119974e-5	6.457003576318899e-5	6.458689231256697e-5	6.460731339888878e-5	6.463182075853351e-5	6.466109470981347e-5	6.469602885366012e-5	6.473781089658285e-5	6.47880450023709e-5	6.484894247175433e-5	6.492362939034883e-5	6.50166637486923e-5	6.513494815693795e-5	6.528943869839103e-5	6.549858560714486e-5	6.579593966880886e-5	6.624932196315814e-5	6.702071790068407e-5	6.864901803793543e-5	7.51817824461074e-5	0.008817883220142557	0.12667541212981	0.2731574733756718	0.42458088291871715	0.559001902148969	0.6545431619823927	0.7320993810798527	0.7980395402400499	0.8557610212787313	0.9072859221260612	0.9539298858222115	0.9966092605217728	1.0359958231241024	1.0726016764657138	1.1068294019300906	1.1390035522291873	1.169391437080369	1.1982174182936403	1.2256730923465882	1.2519247754400218	1.2771191734532563	1.3013878114875628	1.3248506141970569	1.3476189172740458	1.3697981250681874	1.391490195262634	1.4127961226742893	1.4338186105931903	1.4546651663140895	1.475451954490715	1.4963089235775298	1.5173870630352897	1.5388693198044825	1.5609880912054421	1.5840552755212252	1.6085180894195092	1.6350720530200245	1.6649111276315987	1.7003316942787676	1.7463095132188824
1.904142134432134e9	-9.0	6.455845396091138e-5	6.455963014078486e-5	6.456319561097856e-5	6.456921351441535e-5	6.457780607288876e-5	6.458915104865278e-5	6.460349278947376e-5	6.462115624239248e-5	6.464256693179801e-5	6.466827936089924e-5	6.469901768664105e-5	6.473573481008146e-5	6.477969993513471e-5	6.483263152015535e-5	6.489690528843745e-5	6.497589124782762e-5	6.507452302844145e-5	6.520030874969317e-5	6.536523717387404e-5	6.55896492817877e-5	6.591089125510883e-5	6.64054310921745e-5	6.725931395752996e-5	6.91117930035375e-5	7.719838594415186e-5	0.011646258526455167	0.13714453502218607	0.2872700182611463	0.4415259440242022	0.578349102578087	0.6760572799828443	0.7556042894293304	0.8233959112988017	0.8828540135549506	0.9360187437357358	0.9842198018113139	1.0283848370211979	1.06919491412097	1.1071699079631685	1.142719010058691	1.176172482308958	1.20780264000627	1.237838299564871	1.2664750820159618	1.2938829964667666	1.3202121927241752	1.3455974629925231	1.3701618881169793	1.3940199125393782	1.4172800666961174	1.4400475219286148	1.4624266550792564	1.484523818065686	1.5064505590396797	1.528327644034994	1.5502904190748144	1.5724964125254348	1.595136782130234	1.6184546696029436	1.6427767435279614	1.6685718015340016	1.6965694050655973	1.728022532745877	1.7653417630313772	1.8137509992197367
1.9838298072035537e9	-9.0	6.459369627480109e-5	6.459493294414065e-5	6.459868205292824e-5	6.460501092317733e-5	6.46140496925903e-5	6.462598777914106e-5	6.464108575885936e-5	6.465969050976926e-5	6.46822568380094e-5	6.470937828513657e-5	6.474183135717669e-5	6.478063994588108e-5	6.482717109908272e-5	6.488328098951915e-5	6.495154421739662e-5	6.503562716409087e-5	6.514092229949078e-5	6.52756820021066e-5	6.545317389895199e-5	6.56961020887354e-5	6.604661199186429e-5	6.659227928380768e-5	6.75508251169769e-5	6.97003033236253e-5	8.015830180884452e-5	0.01587588922250923	0.14887798209163797	0.303024409911052	0.460437980457894	0.5999292131967721	0.7000289173401198	0.7817665743119452	0.8515933773181027	0.9129602485441181	0.9679279854626035	1.017841987492851	1.0636423533411217	1.1060203052771074	1.1455041869603633	1.1825103805870436	1.217375354943733	1.250376867291696	1.2817485788162208	1.3116904902958175	1.3403766328573126	1.3679609106786883	1.3945816813597376	1.420365474147915	1.4454301343663665	1.4698876168990231	1.4938466183726975	1.5174152308467002	1.540703819910304	1.5638283848167513	1.5869147664856298	1.6101042707355648	1.6335616532317112	1.6574871547936565	1.682135811564881	1.7078506529746704	1.7351243925151052	1.7647243288394767	1.79796888087793	1.8373952714992579	1.8885026149643893
2.085066186937427e9	-9.0	6.46392162154497e-5	6.464053442357656e-5	6.46445311153495e-5	6.465127936818371e-5	6.466092021045858e-5	6.467365911406179e-5	6.468977903564969e-5	6.470965714995395e-5	6.473378878833701e-5	6.476282165201761e-5	6.479760505973014e-5	6.483926196746826e-5	6.48892964577414e-5	6.494975836223415e-5	6.502350329347605e-5	6.511461872988776e-5	6.522915330451103e-5	6.537643190109821e-5	6.557158209931732e-5	6.584078409304581e-5	6.623334590058125e-5	6.68537531196508e-5	6.796950879268348e-5	7.059177316755849e-5	8.567572725831685e-5	0.02331505054164637	0.16415711971898644	0.3232492212594841	0.4846523079845721	0.6275336308474617	0.7306618367553299	0.8151656355746177	0.8875583368064415	0.9513304138400093	1.0085701345188207	1.0606433147497887	1.1085059769308276	1.152862196830173	1.1942509648167	1.2330976682973578	1.2697465324331658	1.3044821074952044	1.3375440997111083	1.3691379749774473	1.3994427851638294	1.4286171241971488	1.4568038072900376	1.4841336796013707	1.5107288480246932	1.5367055642065621	1.562176954232857	1.5872557849435436	1.6120574794285323	1.6367036533255748	1.661326559248753	1.6860750415039205	1.711123006903827	1.736682207325684	1.7630227638754354	1.7905084676820178	1.8196623950904087	1.8512997710383972	1.8868221431258085	1.9289276335318086	1.9834650332862964
2.1669506985317864e9	-9.0	6.467677214702021e-5	6.467816049965376e-5	6.468237021418825e-5	6.468947942645213e-5	6.469963872897158e-5	6.471306770691996e-5	6.473006901953135e-5	6.475104655149267e-5	6.477653144385301e-5	6.480721936247311e-5	6.484402429545617e-5	6.488815746107117e-5	6.49412454872066e-5	6.500551212719862e-5	6.508406660679926e-5	6.518137861379572e-5	6.530409633434973e-5	6.546253241526538e-5	6.567354387501712e-5	6.59665814903598e-5	6.639779539157634e-5	6.708816746435806e-5	6.835546789252784e-5	7.14642909243956e-5	9.260040403923782e-5	0.031305751311625545	0.17703140349990729	0.3398669828975691	0.5044188558878161	0.6500207617788545	0.7555868920220966	0.8423157590247631	0.916770501670615	0.9824744749229749	1.0415388610735874	1.0953463563618742	1.1448660075382826	1.190812309511875	1.2337328269626546	1.2740601677366177	1.3121447583766275	1.3482765707579418	1.382700130987496	1.4156252605766582	1.447235012794105	1.477691720331578	1.507141754129725	1.5357194047368665	1.5635501842965775	1.5907537815440131	1.6174468699516538	1.6437459647704495	1.6697705493226074	1.695646753477015	1.7215119890134796	1.7475211721611204	1.773855587091223	1.8007362725193214	1.8284455273318245	1.8573639115580802	1.8880390346643452	1.9213248570088801	1.9586901264033776	2.0029630498018314	2.060275144700854
2.239945342964771e9	-9.0	6.471089822892156e-5	6.471235255306503e-5	6.471676264678724e-5	6.47242114913805e-5	6.473485883266783e-5	6.474893777733326e-5	6.476676988117988e-5	6.478878468644874e-5	6.481554778793454e-5	6.484780109717258e-5	6.488652110447347e-5	6.493300457049726e-5	6.498899727385952e-5	6.505689269781257e-5	6.514004862804953e-5	6.524331121100488e-5	6.537392261912559e-5	6.554318090705636e-5	6.576968297804117e-5	6.608620448117051e-5	6.65559456823081e-5	6.731721035379346e-5	6.874224362143344e-5	7.238995889730015e-5	0.0001020442599149908	0.040017985624479536	0.18907132715220865	0.3549699787056689	0.5222199069221806	0.6702063304548008	0.7779280239075985	0.8666282900148162	0.9429106765650506	1.010326992385207	1.071008763647817	1.1263537804858508	1.177342728552649	1.2246993853958807	1.268978930262005	1.310620366328029	1.3499796022064139	1.3873513961886579	1.4229845260961782	1.4570926540097606	1.4898623610780943	1.5214592768274078	1.5520329087749114	1.5817205883473977	1.6106508351737046	1.6389463759691576	1.666727022355511	1.6941126085219906	1.7212262160366607	1.7481979788141473	1.7751698884243556	1.8023022550839691	1.829782920839788	1.8578411841654001	1.8867701798105971	1.9169653942676328	1.948996280716123	1.9837512957316028	2.0227590414427934	2.0689635997203735	2.1287483424399496
2.311339114741188e9	-9.0	6.474494021611769e-5	6.474646245023884e-5	6.475107884048406e-5	6.475887744169525e-5	6.47700275776066e-5	6.478477651679383e-5	6.480346562804156e-5	6.482655139220545e-5	6.485463563808058e-5	6.48885090080782e-5	6.492921400481521e-5	6.497813797566456e-5	6.50371532631726e-5	6.510883427840436e-5	6.519680485048741e-5	6.530631598661113e-5	6.544525224659488e-5	6.562598453266752e-5	6.586901945754831e-5	6.62108191612594e-5	6.67225040694676e-5	6.756220077709494e-5	6.916647156612768e-5	7.346665133887349e-5	0.0001164225573595072	0.049941522203108935	0.2014887486659939	0.3700937776068596	0.539845887183405	0.6901045470402476	0.7999075800139357	0.8905199173977256	0.9685779747076495	1.0376591409578149	1.0999140665101992	1.156755016436919	1.2091739289725705	1.2579035801721243	1.3035065337033567	1.3464279923490061	1.3870291761385256	1.425609478726839	1.4624217943779096	1.4976835032713882	1.5315846022933948	1.5642939138565535	1.5959639844008502	1.6267350931204898	1.6567386768790504	1.6861004112870157	1.7149431563933382	1.743389972937257	1.7715674432620896	1.799609599738926	1.8276628960074928	1.855892900857611	1.8844938530112136	1.9137031113324359	1.9438243888520832	1.9752677480765157	2.0086239779993007	2.044815235124963	2.085428601248486	2.1335213803857465	2.195723042918589
2.3845555091251116e9	-9.0	6.478060738671205e-5	6.478220300331277e-5	6.478704234711341e-5	6.479521904985313e-5	6.480691295696204e-5	6.482238690903551e-5	6.484200408477123e-5	6.486625066011125e-5	6.489576847308734e-5	6.493140208229993e-5	6.497426719816823e-5	6.50258519019147e-5	6.508816971849132e-5	6.516399761489084e-5	6.525725851535561e-5	6.537366081188995e-5	6.552181897616779e-5	6.57153313379105e-5	6.597690773177415e-5	6.634730805470346e-5	6.69070125930472e-5	6.783802944675573e-5	6.965697638484941e-5	7.479375400821704e-5	0.0001403691579353413	0.06137204136474558	0.2149632711649432	0.3860479683909603	0.5581998986833444	0.7107059358241066	0.8226035690495873	0.9151535559523434	0.9950167419962608	1.06579303175564	1.129651133762045	1.1880174581686338	1.2418951326116998	1.2920259611328027	1.3389799499662156	1.3832085653595407	1.4250784006834731	1.4648935429550365	1.5029110569983608	1.539352092055804	1.574410109481615	1.6082571720263679	1.6410489121805985	1.6729286046852527	1.7040306531073834	1.7344837342705872	1.7644138131787448	1.7939472395281562	1.8232141668563706	1.8523526072494443	1.8815135723986756	1.910868005902628	1.9406166878374127	1.9710052232582609	2.0023481510818537	2.035070455157863	2.069784770489959	2.107447764925875	2.149706414752948	2.1997339937505327	2.264412053144779
